,timestamp,gpu_memory_util,gpu_util,power,total_energy,temperature,gpu_memory_total,gpu_memory_reserved,gpu_memory_free,gpu_memory_used,cpu_util,host_memory_total,host_memory_used,host_memory_free,host_memory_percentage
1339,2024-06-21T14:40:32.797063,18,22,101951,25486116120,53,48305799168,569180160,39740964864,7995654144,11.8,101243179008,30711144448,66228064256,31.5
1340,2024-06-21T14:40:33.493761,17,21,101926,25486187971,53,48305799168,569180160,39740964864,7995654144,12.7,101243179008,30723301376,66216001536,31.5
1341,2024-06-21T14:40:33.797900,17,21,103004,25486219726,53,48305799168,569180160,39740964864,7995654144,18.4,101243179008,30718447616,66220711936,31.5
1342,2024-06-21T14:40:34.298677,18,23,104442,25486270751,53,48305799168,569180160,39740964864,7995654144,14.6,101243179008,30697205760,66242150400,31.5
1343,2024-06-21T14:40:34.799157,9,12,99129,25486318100,52,48305799168,569180160,39740964864,7995654144,22.2,101243179008,30687010816,66252075008,31.5
1344,2024-06-21T14:40:35.299973,2,12,92726,25486361343,52,48305799168,569180160,39740964864,7995654144,15.9,101243179008,30696943616,66242605056,31.5
1345,2024-06-21T14:40:35.801868,2,8,86424,25486403622,52,48305799168,569180160,39740964864,7995654144,9.2,101243179008,30720905216,66218975232,31.5
1346,2024-06-21T14:40:36.300776,0,0,84977,25486445004,52,48305799168,569180160,39743062016,7993556992,7.0,101243179008,30311612416,66628333568,31.1
1347,2024-06-21T14:40:36.801690,1,6,83085,25486485723,51,48305799168,569180160,40224686080,7511932928,6.3,101243179008,28363907072,68592771072,29.2
1348,2024-06-21T14:40:37.302013,0,9,82197,25486527097,52,48305799168,569180160,39900348416,7836270592,6.3,101243179008,28832690176,68113780736,29.7
1349,2024-06-21T14:40:37.894915,0,1,81885,25486576223,52,48305799168,569180160,39883571200,7853047808,12.3,101243179008,29006565376,67939733504,29.8
1350,2024-06-21T14:40:38.303036,0,0,83151,25486609865,51,48305799168,569180160,39883571200,7853047808,9.5,101243179008,29022855168,67923603456,29.8
1351,2024-06-21T14:40:38.803708,0,0,83120,25486649956,51,48305799168,569180160,39883571200,7853047808,20.9,101243179008,29102850048,67843608576,29.9
1352,2024-06-21T14:40:39.304244,0,0,83120,25486689905,51,48305799168,569180160,39883571200,7853047808,6.3,101243179008,29160124416,67786326016,30.0
1353,2024-06-21T14:40:39.804839,0,0,80631,25486729861,51,48305799168,569180160,39883571200,7853047808,18.0,101243179008,29246418944,67699523584,30.1
1354,2024-06-21T14:40:40.344952,0,0,80631,25486771349,51,48305799168,569180160,39883571200,7853047808,8.7,101243179008,29352615936,67593326592,30.2
1355,2024-06-21T14:40:40.806116,0,0,80561,25486811964,51,48305799168,569180160,39883571200,7853047808,5.8,101243179008,29364846592,67581083648,30.2
1356,2024-06-21T14:40:41.306551,0,0,80561,25486851897,51,48305799168,569180160,39883571200,7853047808,21.9,101243179008,29452115968,67493773312,30.3
1357,2024-06-21T14:40:41.807094,0,0,80424,25486891828,51,48305799168,569180160,39883571200,7853047808,5.2,101243179008,29501145088,67444744192,30.3
1358,2024-06-21T14:40:42.307581,0,0,80424,25486932835,51,48305799168,569180160,39883571200,7853047808,7.2,101243179008,29649006592,67296882688,30.5
1359,2024-06-21T14:40:42.808235,0,0,83955,25486975379,51,48305799168,569180160,39559233536,8177385472,6.1,101243179008,29834260480,67101429760,30.7
1360,2024-06-21T14:40:43.308953,0,1,83007,25487015530,51,48305799168,569180160,39542456320,8194162688,17.3,101243179008,30478004224,66453155840,31.3
1361,2024-06-21T14:40:43.809601,0,0,81354,25487055662,51,48305799168,569180160,39538262016,8198356992,6.7,101243179008,31011160064,65917734912,31.8
1362,2024-06-21T14:40:44.436547,0,0,80740,25487104337,51,48305799168,569180160,39527776256,8208842752,9.0,101243179008,31712980992,65215602688,32.5
1363,2024-06-21T14:40:44.810823,0,1,82675,25487142201,52,48305799168,569180160,39399849984,8336769024,14.7,101243179008,31803928576,65124536320,32.6
1364,2024-06-21T14:40:45.311354,18,22,95142,25487193436,52,48305799168,569180160,39399849984,8336769024,13.2,101243179008,31812866048,65115774976,32.6
1365,2024-06-21T14:40:45.811971,18,23,103462,25487244574,52,48305799168,569180160,39399849984,8336769024,12.8,101243179008,31814381568,65114243072,32.6
1366,2024-06-21T14:40:46.312537,18,23,103081,25487295845,52,48305799168,569180160,39399849984,8336769024,13.0,101243179008,31826964480,65102262272,32.6
1367,2024-06-21T14:40:46.813279,18,23,103952,25487348201,52,48305799168,569180160,39399849984,8336769024,13.7,101243179008,31828262912,65100595200,32.6
1368,2024-06-21T14:40:47.313792,18,23,104575,25487400260,52,48305799168,569180160,39399849984,8336769024,29.9,101243179008,31816798208,65113522176,32.6
1369,2024-06-21T14:40:47.814135,18,23,104087,25487451548,52,48305799168,569180160,39399849984,8336769024,11.1,101243179008,31814828032,65113665536,32.6
1370,2024-06-21T14:40:48.314678,19,24,103356,25487503114,52,48305799168,569180160,39399849984,8336769024,11.4,101243179008,31820431360,65108881408,32.6
1371,2024-06-21T14:40:48.934326,19,25,104135,25487565841,53,48305799168,569180160,39399849984,8336769024,13.6,101243179008,31829487616,65099669504,32.6
1372,2024-06-21T14:40:49.316001,19,24,104765,25487608308,53,48305799168,569180160,39399849984,8336769024,15.7,101243179008,31818022912,65110286336,32.6
1373,2024-06-21T14:40:49.816329,19,24,104809,25487659880,52,48305799168,569180160,39399849984,8336769024,11.0,101243179008,31818489856,65110093824,32.6
1374,2024-06-21T14:40:50.317027,19,24,104306,25487711677,52,48305799168,569180160,39399849984,8336769024,12.6,101243179008,31819051008,65109426176,32.6
1375,2024-06-21T14:40:50.817418,19,24,103490,25487762990,52,48305799168,569180160,39399849984,8336769024,19.9,101243179008,31821242368,65107652608,32.6
1376,2024-06-21T14:40:51.317798,8,12,97495,25487807064,52,48305799168,569180160,39399849984,8336769024,17.3,101243179008,31830757376,65097732096,32.6
1377,2024-06-21T14:40:51.818417,1,4,90025,25487851693,52,48305799168,569180160,39399849984,8336769024,23.2,101243179008,31815471104,65113083904,32.6
1378,2024-06-21T14:40:52.318918,18,23,94574,25487902434,52,48305799168,569180160,39399849984,8336769024,10.5,101243179008,31822946304,65105416192,32.6
1379,2024-06-21T14:40:52.819529,18,23,102162,25487953509,52,48305799168,569180160,39399849984,8336769024,10.3,101243179008,31822774272,65105846272,32.6
1380,2024-06-21T14:40:53.427319,18,23,102239,25488015900,53,48305799168,569180160,39399849984,8336769024,14.3,101243179008,31834923008,65094111232,32.6
1381,2024-06-21T14:40:53.820723,20,26,105877,25488059187,53,48305799168,569180160,39399849984,8336769024,14.3,101243179008,31815192576,65113546752,32.6
1382,2024-06-21T14:40:54.321216,20,26,106639,25488111725,53,48305799168,569180160,39399849984,8336769024,11.7,101243179008,31815393280,65113661440,32.6
1383,2024-06-21T14:40:54.821778,20,26,105808,25488164175,53,48305799168,569180160,39399849984,8336769024,12.0,101243179008,31814828032,65114365952,32.6
1384,2024-06-21T14:40:55.322368,20,26,105653,25488216639,53,48305799168,569180160,39399849984,8336769024,11.7,101243179008,31817732096,65111281664,32.6
1385,2024-06-21T14:40:56.026593,22,27,106399,25488291867,53,48305799168,569180160,39399849984,8336769024,16.0,101243179008,31834959872,65094823936,32.6
1386,2024-06-21T14:40:56.323189,19,24,106626,25488323103,53,48305799168,569180160,39399849984,8336769024,12.8,101243179008,31815999488,65112649728,32.6
1387,2024-06-21T14:40:56.823793,18,23,104880,25488374657,53,48305799168,569180160,39399849984,8336769024,11.1,101243179008,31820902400,65107619840,32.6
1388,2024-06-21T14:40:57.324316,19,24,103421,25488426441,53,48305799168,569180160,39399849984,8336769024,11.4,101243179008,31826366464,65101914112,32.6
1389,2024-06-21T14:40:57.824976,18,23,101000,25488475869,52,48305799168,569180160,39399849984,8336769024,19.0,101243179008,31814172672,65115185152,32.6
1390,2024-06-21T14:40:58.325569,2,7,94274,25488520151,52,48305799168,569180160,39399849984,8336769024,16.1,101243179008,31828115456,65100816384,32.6
1391,2024-06-21T14:40:58.825560,2,13,90281,25488565477,52,48305799168,569180160,39399849984,8336769024,19.5,101243179008,31832580096,65095786496,32.6
1392,2024-06-21T14:40:59.326112,18,22,96152,25488616174,52,48305799168,569180160,39399849984,8336769024,11.4,101243179008,31832539136,65096105984,32.6
1393,2024-06-21T14:40:59.992583,19,24,102556,25488689169,53,48305799168,569180160,39399849984,8336769024,14.0,101243179008,31842578432,65086246912,32.6
1394,2024-06-21T14:41:00.498338,19,24,104264,25488741974,53,48305799168,569180160,39399849984,8336769024,13.6,101243179008,31839649792,65089048576,32.6
1395,2024-06-21T14:41:00.827501,20,25,105786,25488773216,53,48305799168,569180160,39399849984,8336769024,11.7,101243179008,31833903104,65095139328,32.6
1396,2024-06-21T14:41:01.328110,18,23,104899,25488824464,52,48305799168,569180160,39399849984,8336769024,11.6,101243179008,31829671936,65098792960,32.6
1397,2024-06-21T14:41:01.828763,19,24,103412,25488876015,53,48305799168,569180160,39399849984,8336769024,12.3,101243179008,31829020672,65099472896,32.6
1398,2024-06-21T14:41:02.329486,21,26,104993,25488929539,53,48305799168,569180160,39399849984,8336769024,14.5,101243179008,31819128832,65109274624,32.6
1399,2024-06-21T14:41:02.829887,18,23,106509,25488982074,53,48305799168,569180160,39399849984,8336769024,14.0,101243179008,31824957440,65103421440,32.6
1400,2024-06-21T14:41:03.330514,18,23,104832,25489033160,53,48305799168,569180160,39399849984,8336769024,10.8,101243179008,31824568320,65103777792,32.6
1401,2024-06-21T14:41:03.830886,18,23,103716,25489084415,53,48305799168,569180160,39399849984,8336769024,12.1,101243179008,31826530304,65102290944,32.6
1402,2024-06-21T14:41:04.518504,19,24,103053,25489157624,53,48305799168,569180160,39399849984,8336769024,13.0,101243179008,31836061696,65092870144,32.6
1403,2024-06-21T14:41:04.987470,20,26,103267,25489206396,52,48305799168,569180160,39399849984,8336769024,21.5,101243179008,31823405056,65105584128,32.6
1404,2024-06-21T14:41:05.332330,2,13,96961,25489232728,52,48305799168,569180160,39399849984,8336769024,13.2,101243179008,31809310720,65119862784,32.6
1405,2024-06-21T14:41:05.833154,0,3,86168,25489274539,52,48305799168,569180160,39399849984,8336769024,8.8,101243179008,31811854336,65117949952,32.6
1406,2024-06-21T14:41:06.333807,0,0,82806,25489314782,52,48305799168,569180160,39401947136,8334671872,5.2,101243179008,31754371072,65175433216,32.6
1407,2024-06-21T14:41:06.834609,0,0,82244,25489356652,52,48305799168,569180160,39883571200,7853047808,7.9,101243179008,29423558656,67522588672,30.2
1408,2024-06-21T14:41:07.334943,0,0,82831,25489398680,52,48305799168,569180160,39605370880,8131248128,6.1,101243179008,29621305344,67316674560,30.4
1409,2024-06-21T14:41:07.835323,0,1,83296,25489439522,51,48305799168,569180160,39542456320,8194162688,5.7,101243179008,30346489856,66589188096,31.2
1410,2024-06-21T14:41:08.336228,0,0,82018,25489479720,51,48305799168,569180160,39542456320,8194162688,11.5,101243179008,30099451904,66836307968,30.9
1411,2024-06-21T14:41:08.916288,0,0,81040,25489528489,51,48305799168,569180160,39542456320,8194162688,5.9,101243179008,30178033664,66757537792,31.0
1412,2024-06-21T14:41:09.423750,0,0,81033,25489569610,51,48305799168,569180160,39542456320,8194162688,23.0,101243179008,30234259456,66701312000,31.1
1413,2024-06-21T14:41:09.837675,0,0,80392,25489602151,51,48305799168,569180160,39542456320,8194162688,5.3,101243179008,30259798016,66675765248,31.1
1414,2024-06-21T14:41:10.338127,0,0,80392,25489650120,51,48305799168,569180160,39542456320,8194162688,22.2,101243179008,30446858240,66488545280,31.3
1415,2024-06-21T14:41:10.839216,0,0,80326,25489682028,51,48305799168,569180160,39542456320,8194162688,6.1,101243179008,30482890752,66452410368,31.3
1416,2024-06-21T14:41:11.339696,0,0,80326,25489722717,51,48305799168,569180160,39542456320,8194162688,7.7,101243179008,30476812288,66458488832,31.3
1417,2024-06-21T14:41:11.839902,0,0,80415,25489763843,51,48305799168,569180160,39542456320,8194162688,22.3,101243179008,30535434240,66399866880,31.4
1418,2024-06-21T14:41:12.340602,0,0,80415,25489811829,51,48305799168,569180160,39542456320,8194162688,6.3,101243179008,30591979520,66343247872,31.4
1419,2024-06-21T14:41:12.841168,0,0,80387,25489851600,51,48305799168,569180160,39542456320,8194162688,5.2,101243179008,30632235008,66302992384,31.4
1420,2024-06-21T14:41:13.347207,0,0,81631,25489893706,51,48305799168,569180160,39526400000,8210219008,7.1,101243179008,30786998272,66148163584,31.6
1421,2024-06-21T14:41:13.842394,0,10,81927,25489935225,51,48305799168,569180160,39216021504,8520597504,7.3,101243179008,31155150848,65769525248,32.0
1422,2024-06-21T14:41:14.342893,0,1,82860,25489975359,51,48305799168,569180160,39201341440,8535277568,14.6,101243179008,31561883648,65358110720,32.4
1423,2024-06-21T14:41:14.843503,0,0,81434,25490015436,51,48305799168,569180160,39197147136,8539471872,5.7,101243179008,32132423680,64785760256,32.9
1424,2024-06-21T14:41:15.343863,0,0,80803,25490055626,51,48305799168,569180160,39186661376,8549957632,5.3,101243179008,32671948800,64245923840,33.5
1425,2024-06-21T14:41:15.844941,2,4,84819,25490101197,52,48305799168,569180160,39058735104,8677883904,9.2,101243179008,32905424896,64013234176,33.7
1426,2024-06-21T14:41:16.345206,18,22,95832,25490153267,52,48305799168,569180160,39058735104,8677883904,14.3,101243179008,32904798208,64013561856,33.7
1427,2024-06-21T14:41:16.845705,18,23,103719,25490204350,52,48305799168,569180160,39058735104,8677883904,10.9,101243179008,32902225920,64015605760,33.7
1428,2024-06-21T14:41:17.346184,18,23,102878,25490255322,52,48305799168,569180160,39058735104,8677883904,10.5,101243179008,32901357568,64016392192,33.7
1429,2024-06-21T14:41:17.846830,19,24,103307,25490307716,52,48305799168,569180160,39058735104,8677883904,13.9,101243179008,32902348800,64017104896,33.7
1430,2024-06-21T14:41:18.347530,18,23,104830,25490360685,52,48305799168,569180160,39058735104,8677883904,14.5,101243179008,32905338880,64012554240,33.7
1431,2024-06-21T14:41:18.847989,20,26,106014,25490413260,52,48305799168,569180160,39058735104,8677883904,11.6,101243179008,32897650688,64020381696,33.7
1432,2024-06-21T14:41:19.348504,18,24,104593,25490464450,52,48305799168,569180160,39058735104,8677883904,10.9,101243179008,32903794688,64014581760,33.7
1433,2024-06-21T14:41:20.034305,19,25,103385,25490527749,53,48305799168,569180160,39058735104,8677883904,22.8,101243179008,32857436160,64061255680,33.7
1434,2024-06-21T14:41:20.350051,22,28,105965,25490570006,52,48305799168,569180160,39058735104,8677883904,13.3,101243179008,32849059840,64068243456,33.7
1435,2024-06-21T14:41:20.850336,19,24,106587,25490622961,52,48305799168,569180160,39058735104,8677883904,24.6,101243179008,32841170944,64076242944,33.6
1436,2024-06-21T14:41:21.350647,21,27,105108,25490675854,52,48305799168,569180160,39058735104,8677883904,11.6,101243179008,32846229504,64071278592,33.7
1437,2024-06-21T14:41:21.851229,18,22,101863,25490724113,52,48305799168,569180160,39058735104,8677883904,18.6,101243179008,32838258688,64080125952,33.6
1438,2024-06-21T14:41:22.351948,2,10,93237,25490768309,52,48305799168,569180160,39058735104,8677883904,16.6,101243179008,32845750272,64072355840,33.7
1439,2024-06-21T14:41:22.852548,2,11,88417,25490817036,52,48305799168,569180160,39058735104,8677883904,22.2,101243179008,32840851456,64076333056,33.6
1440,2024-06-21T14:41:23.352995,20,26,100243,25490869534,52,48305799168,569180160,39058735104,8677883904,10.9,101243179008,32839933952,64077991936,33.6
1441,2024-06-21T14:41:23.853715,20,26,105771,25490921850,52,48305799168,569180160,39058735104,8677883904,12.2,101243179008,32842620928,64075513856,33.6
1442,2024-06-21T14:41:24.496068,20,25,104308,25490985114,53,48305799168,569180160,39058735104,8677883904,13.7,101243179008,32848093184,64069894144,33.7
1443,2024-06-21T14:41:24.854065,20,25,105411,25491027097,52,48305799168,569180160,39058735104,8677883904,11.9,101243179008,32832274432,64085372928,33.6
1444,2024-06-21T14:41:25.354749,20,26,106653,25491080436,53,48305799168,569180160,39058735104,8677883904,14.0,101243179008,32830939136,64086769664,33.6
1445,2024-06-21T14:41:25.855133,20,25,105591,25491132837,52,48305799168,569180160,39058735104,8677883904,11.4,101243179008,32831246336,64086757376,33.6
1446,2024-06-21T14:41:26.355689,20,25,103688,25491184064,52,48305799168,569180160,39058735104,8677883904,10.9,101243179008,32828264448,64089219072,33.6
1447,2024-06-21T14:41:26.856794,19,24,104386,25491236916,53,48305799168,569180160,39058735104,8677883904,15.1,101243179008,32845529088,64071839744,33.7
1448,2024-06-21T14:41:27.357186,21,27,105561,25491291457,53,48305799168,569180160,39058735104,8677883904,14.7,101243179008,32858091520,64059432960,33.7
1449,2024-06-21T14:41:27.857684,22,27,108618,25491344520,53,48305799168,569180160,39058735104,8677883904,12.5,101243179008,32838582272,64079118336,33.6
1450,2024-06-21T14:41:28.358362,19,24,106097,25491394881,52,48305799168,569180160,39058735104,8677883904,18.8,101243179008,32830693376,64087048192,33.6
1451,2024-06-21T14:41:28.962723,2,12,96165,25491447722,52,48305799168,569180160,39058735104,8677883904,15.3,101243179008,32855404544,64061743104,33.7
1452,2024-06-21T14:41:29.359347,10,13,89556,25491485090,52,48305799168,569180160,39058735104,8677883904,21.0,101243179008,32836681728,64081047552,33.6
